timestamp, angular_velocity_x, angular_velocity_y, angular_velocity_z, linear_acceleration_x, linear_acceleration_y, linear_acceleration_z
1520531090463727731, -0.5635248866607668, -0.3874899386065292, -1.3504889887791818, 4.25115966796875, 2.26808349609375, 6.751560058593751
1520531090468741731, -0.5651227833148144, -0.36831517875795866, -1.3515542532152134, 4.379293212890625, 2.3423291015625, 6.714437255859376
1520531090473758731, -0.569916473276957, -0.35127094778145157, -1.3494237243431502, 4.5361669921875, 2.4441174316406253, 6.709647216796875
1520531090478772731, -0.5771070082201709, -0.3342267168049444, -1.3424995055089441, 4.700225830078125, 2.55548583984375, 6.697672119140625
1520531090483788731, -0.5811017498552898, -0.31345406030232636, -1.3297163322765637, 4.821174316406251, 2.634521484375, 6.745572509765625
1520531090488804731, -0.5874933364714799, -0.2908171910366528, -1.3092099918829536, 4.895419921875, 2.75187744140625, 6.788682861328125
1520531090493820731, -0.5952165036327097, -0.2689792700980031, -1.290567864252399, 4.857099609375, 2.8632458496093753, 6.926396484375
1520531090498834731, -0.6072007285380664, -0.24421187196026617, -1.2716594205128364, 4.8139892578125005, 2.961441650390625, 7.041357421875
1520531090503851731, -0.6242449595145735, -0.2199771060405451, -1.2567457184083926, 4.848717041015625, 2.9925769042968753, 7.126380615234376
1520531090508866731, -0.6423544549271123, -0.1944107595757844, -1.241832016303949, 4.837939453125, 3.023712158203125, 7.243736572265625
1520531090513882731, -0.6628607953207224, -0.16484967147590485, -1.2279835786355369, 4.742138671875, 3.0488598632812502, 7.289241943359375
1520531090518897731, -0.6860302968044119, -0.132891738394954, -1.2218583081283545, 4.62957275390625, 3.1183154296875, 7.25930419921875
1520531090523913731, -0.7113303271601645, -0.09294432204376542, -1.219994095365299, 4.642745361328125, 3.1362780761718754, 7.29762451171875
1520531090528929731, -0.7350324608618698, -0.04074636467821235, -1.2218583081283545, 4.6894482421875, 3.094365234375, 7.310797119140625
1520531090533944731, -0.7621967039806781, 0.015712650431467506, -1.2253204175454575, 4.727768554687501, 3.0704150390625, 7.375462646484375
1520531090538959731, -0.7890946309904784, 0.07483482663122659, -1.230380423616608, 4.82596435546875, 3.0692175292968753, 7.406597900390626
1520531090543975731, -0.8167915063273025, 0.12783173232380343, -1.241033067976925, 4.982838134765625, 3.02490966796875, 7.511978759765626
1520531090548990731, -0.8471515427542057, 0.17337178696415842, -1.2532836089912895, 5.19000732421875, 2.9590466308593752, 7.607779541015625
1520531090554007731, -0.8772452630721012, 0.20719393280816475, -1.262604672806567, 5.340893554687501, 2.89078857421875, 7.69040771484375
1520531090559022731, -0.9073389833899965, 0.23515712425399674, -1.2711267882948205, 5.4989648437500005, 2.8428881835937503, 7.796986083984375
1520531090564037731, -0.9379653359259078, 0.2639192640268525, -1.2783173232380345, 5.536087646484376, 2.836900634765625, 7.820936279296875
1520531090569052731, -0.9675264240257873, 0.29427930045375583, -1.2873720709443037, 5.560037841796875, 2.8788134765625, 7.77183837890625
1520531090574068731, -0.996821196016659, 0.33209618793288104, -1.294029973669502, 5.552852783203125, 2.8883935546875, 7.698790283203126
1520531090579084731, -1.024784387462491, 0.37950045533629145, -1.300954192503708, 5.540877685546875, 2.9267138671875, 7.69998779296875
1520531090584100731, -1.052214946690307, 0.43516052211894757, -1.3054815663568426, 5.5851855468750005, 2.951861572265625, 7.642507324218751
1520531090589114731, -1.0796455059181231, 0.49401638220969873, -1.3054815663568426, 5.586383056640625, 2.89557861328125, 7.6808276367187505
1520531090594131731, -1.104945536273876, 0.5579322483716005, -1.3049489341388267, 5.61392578125, 2.8788134765625, 7.737110595703125
1520531090599145731, -1.1323760955016922, 0.6205165339884625, -1.2980247153046207, 5.7145166015625, 2.85486328125, 7.749085693359375
1520531090604162731, -1.1555455969853816, 0.6833671357143326, -1.2844425937452166, 5.797144775390625, 2.894381103515625, 7.7646533203125
1520531090609177731, -1.1765845695970074, 0.7462177374402026, -1.2713931044038285, 5.868995361328126, 2.960244140625, 7.83889892578125
1520531090614193731, -1.199221438862681, 0.808003074730041, -1.252484660664266, 5.902525634765626, 2.980601806640625, 7.878416748046876
1520531090619207731, -1.2191951470382754, 0.8676578831478159, -1.2327772685976794, 5.86061279296875, 3.0093420410156253, 7.896379394531251
1520531090624223731, -1.23783727466883, 0.9209211049494006, -1.2141351409671248, 5.804329833984375, 3.081192626953125, 7.95864990234375
1520531090629240731, -1.258609931171448, 0.9741843267509854, -1.2010856516257364, 5.837860107421875, 3.150648193359375, 7.971822509765626
1520531090634256731, -1.275920478256963, 1.0221212263724118, -1.1914982717014513, 5.776787109375, 3.229683837890625, 8.062833251953126
1520531090639272731, -1.290035232034383, 1.073253919301933, -1.1883024783933562, 5.754034423828125, 3.29315185546875, 8.141868896484375
1520531090644286731, -1.3038836697027951, 1.125984508885502, -1.1877698461753403, 5.776787109375, 3.3578173828125, 8.170609130859376
1520531090649301731, -1.3137373657360882, 1.1779161501420472, -1.188835110611372, 5.76960205078125, 3.406915283203125, 8.110733642578126
1520531090654317731, -1.3211942167883102, 1.2285162108535526, -1.1928298522464909, 5.745651855468751, 3.414100341796875, 8.1191162109375
1520531090659333731, -1.3289173839495398, 1.28018153600109, -1.1968245938816098, 5.760021972656251, 3.3853601074218753, 8.152646484375001
1520531090664348731, -1.3342437061296983, 1.3331784416936667, -1.1962919616635939, 5.816304931640626, 3.3757800292968754, 8.146658935546876
1520531090669363731, -1.3310479128216033, 1.3867079796042594, -1.1984224905356573, 5.90372314453125, 3.3757800292968754, 8.123906250000001
1520531090674380731, -1.3289173839495398, 1.4386396208608045, -1.1917645878104592, 5.930068359375, 3.3913476562500002, 8.12630126953125
1520531090679395731, -1.3257215906414448, 1.486310204373223, -1.1795140467960947, 5.88935302734375, 3.370989990234375, 8.103548583984375
1520531090684410731, -1.3174657912621992, 1.5262576207244116, -1.1624698158195876, 5.879772949218751, 3.3757800292968754, 8.10235107421875
1520531090689427731, -1.3086773596649377, 1.5622102954404813, -1.1424961076439932, 5.8546252441406255, 3.3961376953125, 8.1622265625
1520531090694442731, -1.297492083086605, 1.5962987573934955, -1.1219897672503831, 5.8845629882812505, 3.4224829101562504, 8.19336181640625
1520531090699457731, -1.286839438726288, 1.6282566904744464, -1.0956244724585986, 5.821094970703125, 3.4057177734375004, 8.244854736328126
1520531090704473731, -1.2756541621479551, 1.6596819913373813, -1.0681939132307825, 5.727689208984375, 3.404520263671875, 8.292755126953125
1520531090709488731, -1.262072040588551, 1.6913736083093243, -1.0431601989840378, 5.60195068359375, 3.3889526367187504, 8.363408203125001
1520531090714504731, -1.2471583384841074, 1.7233315413902752, -1.020789645827372, 5.518125, 3.3350646972656253, 8.38975341796875
1520531090719519731, -1.2295814752895844, 1.7582189516703133, -0.9989517248887223, 5.48219970703125, 3.260819091796875, 8.420888671875
1520531090724534731, -1.2104067154410139, 1.7923074136233275, -0.9736516945329695, 5.48219970703125, 3.1518457031250002, 8.4256787109375
1520531090729550731, -1.1904330072654195, 1.8202706050691595, -0.9504821930492802, 5.430706787109376, 3.0799951171875, 8.44962890625
1520531090734567731, -1.1685950863267698, 1.8423748421168171, -0.9246495304755116, 5.272635498046875, 2.997366943359375, 8.39454345703125
1520531090739582731, -1.143561372080025, 1.8580874925482846, -0.9060074028449568, 5.102589111328125, 2.86683837890625, 8.467591552734376
1520531090744597731, -1.1177287095062562, 1.8690064530176096, -0.888430539650434, 4.9337402343750005, 2.750679931640625, 8.560997314453125
1520531090749612731, -1.0887002536243926, 1.8796590973779264, -0.8748484180910298, 4.853507080078125, 2.615361328125, 8.7322412109375
1520531090754629731, -1.0583402171974894, 1.8943064833733623, -0.860201032095594, 4.733756103515625, 2.5231530761718752, 8.87354736328125
1520531090759644731, -1.0226538585904275, 1.9148128237669724, -0.8482168071902374, 4.637955322265626, 2.47884521484375, 8.977730712890626
1520531090764659731, -0.9867011838743578, 1.9350528480515745, -0.8367652145028966, 4.563709716796875, 2.4333398437500002, 9.081914062500001
1520531090769674731, -0.9534116702483674, 1.957689717317248, -0.8263788862515876, 4.5170068359375, 2.365081787109375, 9.1441845703125
1520531090774691731, -0.9158610988782501, 1.982190799345977, -0.8151936096732548, 4.499044189453125, 2.375859375, 9.241182861328125
1520531090779705731, -0.8788431597261487, 2.0010992430855397, -0.7962851659336923, 4.5972399902343755, 2.4189697265625, 9.32381103515625
1520531090784722731, -0.8423578527920631, 2.0090887263557775, -0.7707188194689316, 4.74453369140625, 2.46926513671875, 9.365723876953126
1520531090789738731, -0.8048072814219458, 2.01521399686296, -0.7352987769708778, 4.906197509765625, 2.4872277832031253, 9.340576171875
1520531090794753731, -0.7651261811797652, 2.014415048535936, -0.6908239867665544, 5.00319580078125, 2.53153564453125, 9.305848388671876
1520531090799768731, -0.7209177070844498, 2.0053603008296665, -0.6380933971829855, 5.08941650390625, 2.515968017578125, 9.30465087890625
1520531090804784731, -0.6759102846621107, 1.9877834376351435, -0.5808354337462819, 5.0235534667968755, 2.492017822265625, 9.301058349609375
1520531090809799731, -0.6279733850406845, 1.9664781489145096, -0.5283711602717209, 4.827161865234375, 2.4956103515625, 9.346563720703125
1520531090814815731, -0.5792375370922344, 1.9454391763028835, -0.48496163450342933, 4.479884033203125, 2.4956103515625, 9.4124267578125
1520531090819830731, -0.5326322180158477, 1.9294602097624083, -0.4514058047684309, 4.1338037109375, 2.50758544921875, 9.55852294921875
1520531090824846731, -0.48522795061243723, 1.9278623131083608, -0.42823630328474155, 3.818858642578125, 2.4932153320312502, 9.762099609375001
1520531090829862731, -0.4346278899009317, 1.9382486413596698, -0.4186489233604563, 3.5494189453125, 2.532733154296875, 9.920170898437501
1520531090834877731, -0.38482677751644995, 1.9640813039334384, -0.4186489233604563, 3.31710205078125, 2.5997937011718752, 10.1117724609375
1520531090839892731, -0.3398193550941108, 1.9979034497774446, -0.4245078777586306, 3.217708740234375, 2.62733642578125, 10.203980712890626
1520531090844909731, -0.2948119326717717, 2.0365192855835934, -0.4367584187729951, 3.1805859375, 2.64170654296875, 10.298583984375
1520531090849923731, -0.2559297807566148, 2.0780645985888295, -0.4479436953513279, 3.2224987792968753, 2.630928955078125, 10.43989013671875
1520531090854939731, -0.22050973825856093, 2.1174793827220024, -0.45726475916660525, 3.294349365234375, 2.6704467773437504, 10.486593017578125
1520531090859955731, -0.1866875924145546, 2.144377309731803, -0.46498792632783503, 3.433260498046875, 2.671644287109375, 10.547666015625001
1520531090864971731, -0.1584580848597147, 2.1547636379831117, -0.4617921330197399, 3.6416271972656253, 2.628533935546875, 10.620714111328125
1520531090869986731, -0.13235910617693813, 2.150236264129977, -0.4492752758963675, 3.8751416015625, 2.54830078125, 10.698552246093751
1520531090875003731, -0.1094559208022567, 2.1371867747885887, -0.42637209052168606, 3.952979736328125, 2.5602758789062503, 10.821895751953125
1520531090880017731, -0.0926780059347575, 2.118810963267042, -0.39947416351188575, 3.9996826171875, 2.561473388671875, 10.90931396484375
1520531090885033731, -0.07936220048436131, 2.0959077778923607, -0.3709783398480379, 3.996090087890625, 2.6165588378906253, 11.0218798828125
1520531090890049731, -0.06764429168801266, 2.070607747536608, -0.34141725174815835, 3.879931640625, 2.6536816406250003, 11.170371093750001
1520531090895065731, -0.06311691783487795, 2.045041401071847, -0.3105245831032392, 3.90627685546875, 2.654879150390625, 11.279344482421875
1520531090900079731, -0.06311691783487795, 2.0234697962422055, -0.2780340178042725, 3.8440063476562503, 2.688409423828125, 11.3380224609375
1520531090905096731, -0.06764429168801266, 2.00615924915669, -0.24660871694133749, 3.7015026855468753, 2.7446923828125, 11.42184814453125
1520531090910111731, -0.07989483270237716, 1.986185540981096, -0.2165149966234421, 3.6476147460937502, 2.7866052246093753, 11.454180908203126
1520531090915126731, -0.09560748313384466, 1.9606191945163354, -0.18402443132447538, 3.7350329589843754, 2.8213330078125, 11.528426513671876
1520531090920141731, -0.11824435239951818, 1.937183376923638, -0.1486043888264215, 3.755390625, 2.8392956542968752, 11.645782470703125
1520531090925157731, -0.14807175660840566, 1.9142801915489565, -0.10918960469324877, 3.745810546875, 2.81414794921875, 11.888876953125001
1520531090930172731, -0.17843179303530898, 1.8865833162121324, -0.06498113059793342, 3.763773193359375, 2.78061767578125, 12.008627929687501
1520531090935188731, -0.21278657109733115, 1.8524948542591182, -0.016777914867499202, 3.7985009765625004, 2.714754638671875, 12.028985595703126
1520531090940204731, -0.2511360907944722, 1.8141453345619771, 0.033555829734998405, 3.8008959960937503, 2.741099853515625, 12.14035400390625
1520531090945220731, -0.28895297827359734, 1.7747305504288045, 0.08708536764559109, 3.627257080078125, 2.81893798828125, 12.142749023437501
1520531090950234731, -0.3275688140797463, 1.7291904957884494, 0.13795174446610456, 3.5446289062500003, 2.8895910644531253, 12.185859375000001
1520531090955251731, -0.36804886264895076, 1.6833841250390866, 0.18855180517761008, 3.650009765625, 2.93389892578125, 12.3247705078125
1520531090960266731, -0.41039312398121064, 1.6391756509437712, 0.23968449810713147, 3.725452880859375, 3.01532958984375, 12.410991210937501
1520531090965282731, -0.45406896585851014, 1.5957661251754796, 0.29401298434474793, 3.7673657226562502, 3.08718017578125, 12.464879150390626
1520531090970297731, -0.49747849162680174, 1.5571502893693308, 0.34914041890938813, 3.6739599609375, 3.133883056640625, 12.575050048828126
1520531090975313731, -0.5470132879022755, 1.5153386602550867, 0.402137324601965, 3.59971435546875, 3.143463134765625, 12.656480712890625
1520531090980329731, -0.5997438774858445, 1.4780544049939772, 0.45193843698644676, 3.5973193359375, 3.1255004882812503, 12.725936279296876
1520531090985344731, -0.6578007892495719, 1.4429006786049314, 0.5014732332619206, 3.5781591796875003, 3.081192626953125, 12.867242431640626
1520531090990360731, -0.7174555976673468, 1.408812216651917, 0.5515406617554103, 3.55660400390625, 3.02011962890625, 12.8995751953125
1520531090995376731, -0.7840346249193277, 1.3691311164097364, 0.6034723030119554, 3.4440380859375, 2.9327014160156253, 13.042078857421876
1520531091000390731, -0.8530104971523801, 1.3278521195135082, 0.6540723637234609, 3.284769287109375, 2.800975341796875, 13.104349365234375
1520531091005406731, -0.9257147949115433, 1.2807141682191057, 0.6990797861458001, 3.109932861328125, 2.6584716796875, 13.200150146484376
1520531091010422731, -0.996821196016659, 1.2319783202706556, 0.7392935186059966, 2.8883935546875, 2.4525, 13.287568359375001
1520531091015437731, -1.0724549709749094, 1.1824435239951818, 0.776311457758098, 2.70158203125, 2.242935791015625, 13.339061279296876
1520531091020452731, -1.1515508553502627, 1.1414308432079616, 0.8106662358201202, 2.5722509765625, 2.0166064453125, 13.391751708984376
1520531091025469731, -1.2287825269625605, 1.1097392262360186, 0.8404936400290076, 2.4189697265625, 1.847757568359375, 13.36660400390625
1520531091030484731, -1.3068131469018822, 1.0823086670082025, 0.8673915670388079, 2.23455322265625, 1.7028588867187502, 13.257630615234376
1520531091035500731, -1.3869742957132674, 1.059938113851537, 0.8876315913234102, 2.0740869140625002, 1.450184326171875, 13.085189208984376
1520531091040516731, -1.4639396512165574, 1.041828618438998, 0.9052084545179331, 1.9722985839843752, 1.172362060546875, 12.927117919921876
1520531091045530731, -1.5422365872648869, 1.028246496879594, 0.9129316216791629, 1.868115234375, 0.8921447753906251, 12.71994873046875
1520531091050545731, -1.6168050977871056, 1.0183928008463008, 0.9198558405133689, 1.73159912109375, 0.669407958984375, 12.51397705078125
1520531091055562731, -1.6921725566363481, 1.0133327947751503, 0.9217200532764244, 1.52083740234375, 0.434696044921875, 12.349918212890625
1520531091060578731, -1.7686052799216223, 1.0056096276139204, 0.9166600472052738, 1.427431640625, 0.1772314453125, 12.31279541015625
1520531091065593731, -1.8471685320789597, 0.9994843571067382, 0.9150621505512263, 1.33402587890625, -0.0814306640625, 12.335548095703126
1520531091070608731, -1.923334939255226, 0.993359086599556, 0.9100021444800758, 1.16637451171875, -0.319735107421875, 12.238549804687501
1520531091075624731, -1.9995013464314921, 0.9837717066752707, 0.9012137128828143, 1.0370434570312501, -0.50055908203125, 12.214599609375
1520531091080641731, -2.0746024891717267, 0.9693906367888427, 0.8921589651765448, 0.9532177734375, -0.6933581542968751, 12.160711669921875
1520531091085656731, -2.1467741547128742, 0.9523464058123357, 0.88124000470722, 0.9675878906250001, -0.846639404296875, 12.08766357421875
1520531091090671731, -2.2176142397089817, 0.9363674392718602, 0.8737831536549981, 0.899329833984375, -0.9951306152343751, 12.064910888671875
1520531091095687731, -2.2849922152879865, 0.9150621505512263, 0.8673915670388079, 0.880169677734375, -1.02746337890625, 11.96791259765625
1520531091100701731, -2.3499733458859198, 0.891892649067537, 0.8617989287496416, 0.9196875, -1.1220666503906251, 11.8074462890625
1520531091105718731, -2.4082965737586552, 0.8652610381667446, 0.8631305092946812, 0.9328601074218751, -1.16637451171875, 11.692485351562501
1520531091110733731, -2.4599618989061924, 0.8341020534128175, 0.8647284059487287, 0.9005273437500001, -1.1448193359375, 11.518846435546875
1520531091115748731, -2.503371424674484, 0.8064051780759934, 0.8681905153658317, 0.89813232421875, -1.157991943359375, 11.387120361328126
1520531091120763731, -2.5438514732436883, 0.7789746188481772, 0.8759136825270615, 0.8286767578125, -1.2406201171875, 11.303294677734376
1520531091125780731, -2.5747441418886075, 0.7568703818005196, 0.8855010624513467, 0.6981481933593751, -1.3232482910156251, 11.2230615234375
1520531091130795731, -2.6032399655524556, 0.7363640414069094, 0.8921589651765448, 0.5185217285156251, -1.4082714843750002, 11.079360351562501
1520531091135811731, -2.625876834818129, 0.7145261204682597, 0.8926915973945607, 0.39517822265625, -1.505269775390625, 10.944041748046876
1520531091140826731, -2.6407905369225726, 0.6972155733827446, 0.8908273846315052, 0.29458740234375, -1.598675537109375, 10.873388671875
1520531091145842731, -2.6429210657946363, 0.6801713424062374, 0.8823052691432517, 0.21674926757812502, -1.7411791992187502, 10.723699951171875
1520531091150857731, -2.643453698012652, 0.6663229047378254, 0.8700547281288872, 0.099393310546875, -1.9339782714843752, 10.635084228515625
1520531091155874731, -2.63732842750547, 0.6546049959414768, 0.8556736582424593, -0.08861572265625, -2.12677734375, 10.548863525390626
1520531091160889731, -2.6253442026001133, 0.6386260294010013, 0.8354336339578571, -0.24189697265625001, -2.2836511230468752, 10.419532470703125
1520531091165905731, -2.6061694427515425, 0.6149238956992962, 0.8125304485831756, -0.300574951171875, -2.48842529296875, 10.235115966796876
1520531091170919731, -2.5824673090498376, 0.5882922847985037, 0.7909588437535338, -0.41074584960937505, -2.6872119140625, 10.075847167968751
1520531091175936731, -2.548112530987815, 0.555801719499537, 0.7701861872509157, -0.4358935546875, -2.883603515625, 10.0351318359375
1520531091180951731, -2.5055019535465473, 0.5254416830726337, 0.7504787951843294, -0.5352868652343751, -3.066822509765625, 9.807604980468751
1520531091185966731, -2.458630318361153, 0.4945490144277146, 0.730771403117743, -0.683778076171875, -3.2189062500000003, 9.684261474609375
1520531091190981731, -2.402703935469489, 0.4625910813467637, 0.7174555976673468, -0.7939489746093751, -3.2811767578125, 9.551337890625
1520531091195998731, -2.343315443160722, 0.4277036710667257, 0.7046724244349665, -0.8705895996093751, -3.311114501953125, 9.408834228515625
1520531091201013731, -2.2815301058708837, 0.3856257258434737, 0.6942860961836574, -0.844244384765625, -3.3961376953125, 9.298663330078126
1520531091206029731, -2.21654897527295, 0.34354778062022173, 0.6878945095674672, -0.85502197265625, -3.4679882812500002, 9.194479980468751
1520531091211044731, -2.1489046835849375, 0.30466562870506486, 0.6793723940792137, -0.89813232421875, -3.586541748046875, 9.066346435546876
1520531091216060731, -2.0833909207689882, 0.27004453453403476, 0.6756439685531028, -0.863404541015625, -3.699107666015625, 9.081914062500001
1520531091221075731, -2.0194750546070863, 0.23542344036300467, 0.6735134396810394, -0.87897216796875, -3.83203125, 9.051976318359376
1520531091226092731, -1.955026556227169, 0.1944107595757844, 0.6679208013918729, -0.9352551269531251, -3.9326220703125, 9.030421142578126
1520531091231107731, -1.8940401672643543, 0.15393071100657998, 0.6599313181216353, -1.016685791015625, -3.9841149902343753, 9.020841064453126
1520531091236123731, -1.8370485199366586, 0.11531487520043102, 0.6516755187423896, -1.090931396484375, -3.9853125, 9.037606201171876
1520531091241138731, -1.782720033699042, 0.08175904546543261, 0.6402239260550489, -1.16158447265625, -4.0320153808593755, 9.120234375
1520531091246153731, -1.7331852374235683, 0.058855860090751166, 0.6269081206046527, -1.2334350585937501, -4.076323242187501, 9.17531982421875
1520531091251168731, -1.6908409760913083, 0.04234426133225989, 0.6103965218461614, -1.3268408203125002, -4.142186279296875, 9.206455078125
1520531091256184731, -1.650627243631112, 0.027963191445832, 0.5957491358507256, -1.4166540527343752, -4.223616943359375, 9.190887451171875
1520531091261199731, -1.6181366783321451, 0.010918960469324878, 0.5829659626183453, -1.465751953125, -4.263134765625, 9.210047607421876
1520531091266215731, -1.590706119104329, -0.00825579937924564, 0.5720470021490204, -1.4992822265625, -4.31343017578125, 9.163344726562501
1520531091271230731, -1.5656724048575843, -0.035153726389045944, 0.5597964611346559, -1.5232324218750002, -4.378095703125, 9.073531494140626
1520531091276245731, -1.5430355355919108, -0.0625842856168621, 0.549143816774339, -1.522034912109375, -4.46431640625, 8.954978027343751
1520531091281263731, -1.5225291951983007, -0.0916127414987258, 0.5403553851770775, -1.543590087890625, -4.487069091796875, 8.826844482421876
1520531091286278731, -1.5038870675677458, -0.12490225512471628, 0.531300637470808, -1.5627502441406251, -4.534969482421875, 8.714278564453126
1520531091291294731, -1.4836470432831437, -0.16325177482185732, 0.5214469414375149, -1.5759228515625001, -4.625980224609375, 8.571774902343751
1520531091296309731, -1.4623417545625097, -0.20186761062800626, 0.5107942970771979, -1.6477734375000002, -4.7181884765625, 8.400531005859376
1520531091301324731, -1.441036465841876, -0.23728765312606015, 0.5004079688258889, -1.7854870605468751, -4.74453369140625, 8.328680419921875
1520531091306341731, -1.4181332804671944, -0.27217506340609815, 0.48469531839442137, -1.89446044921875, -4.8139892578125005, 8.127498779296875
1520531091311356731, -1.39176798567541, -0.29880667430689056, 0.47031424850799347, -1.96631103515625, -4.8618896484375, 8.03050048828125
1520531091316371731, -1.3622068975755304, -0.32091091135454825, 0.4548679141855339, -2.05013671875, -4.89302490234375, 7.889194335937501
1520531091321386731, -1.3267868550774766, -0.33768882622204743, 0.43516052211894757, -2.1279748535156253, -4.940925292968751, 7.7143579101562505
1520531091326402731, -1.2921657609064465, -0.3584614827246655, 0.4165183944883929, -2.178270263671875, -4.9265551757812505, 7.605384521484376
1520531091331418731, -1.2538162412093055, -0.37577202981018054, 0.3984088990758541, -2.149530029296875, -4.906197509765625, 7.437733154296875
1520531091336434731, -1.2021509160617683, -0.3922836285686718, 0.38163098420835484, -2.1411474609375003, -4.91697509765625, 7.322772216796875
1520531091341449731, -1.1510182231322468, -0.4093278595451789, 0.3656520176678794, -2.19144287109375, -4.91218505859375, 7.1718859863281255
1520531091346464731, -1.09802131743967, -0.42663840663069397, 0.34914041890938813, -2.251318359375, -4.86428466796875, 7.01980224609375
1520531091351479731, -1.0402307217849505, -0.4380899993180347, 0.3307646073878414, -2.305206298828125, -4.8523095703125, 6.890471191406251
1520531091356496731, -0.9701895851158665, -0.44288368928017735, 0.3094593186672075, -2.39262451171875, -4.815186767578125, 6.702462158203125
1520531091361511731, -0.8900284363044815, -0.4423510570621615, 0.28549086885649433, -2.4800427246093752, -4.8235693359375, 6.482120361328126
1520531091366527731, -0.8018778042228587, -0.443948953716209, 0.25752767741066235, -2.519560546875, -4.884642333984376, 6.268963623046876
1520531091371541731, -0.7004113666908397, -0.4367584187729951, 0.2279665893107828, -2.5638684082031253, -4.940925292968751, 6.1168798828125
1520531091376557731, -0.5848301753814007, -0.42530682608565434, 0.19387812735776855, -2.618953857421875, -4.9960107421875, 5.900130615234375
1520531091381573731, -0.461525816910732, -0.409061543436171, 0.1629854587128494, -2.664459228515625, -5.057083740234376, 5.686973876953125
1520531091386589731, -0.3307646073878414, -0.4008057440569254, 0.13129384174090644, -2.595003662109375, -5.138514404296875, 5.55405029296875
1520531091391604731, -0.19121496626768933, -0.3944141574407352, 0.10226538585904275, -2.451302490234375, -5.102589111328125, 5.42471923828125
1520531091396621731, -0.040480048569204424, -0.39361520911371145, 0.08362325822848808, -2.289638671875, -5.047503662109375, 5.358856201171875
1520531091401634731, 0.11638013963646272, -0.40480048569204424, 0.0759000910672583, -2.221380615234375, -4.948110351562501, 5.303770751953126
1520531091406652731, 0.27723506947724874, -0.43036683215680493, 0.07430219441321075, -2.1040246582031252, -4.837939453125, 5.389991455078126
1520531091411667731, 0.4402205281900981, -0.4569984430575973, 0.07882956826634546, -2.01900146484375, -4.683460693359375, 5.507347412109375
1520531091416681731, 0.6090649413011218, -0.48682584726648476, 0.08468852266451977, -1.99984130859375, -4.5146118164062505, 5.5887780761718755
1520531091421698731, 0.7784419866301614, -0.5214469414375149, 0.09241168982574957, -1.984273681640625, -4.3912683105468755, 5.65464111328125
1520531091426714731, 0.9454221869781296, -0.5507417134283865, 0.09880327644193974, -1.9782861328125, -4.235592041015625, 5.658233642578125
1520531091431729731, 1.1142666000891532, -0.5752427954571155, 0.10120012142301106, -1.974693603515625, -4.060755615234375, 5.752836914062501
1520531091436745731, 1.279382587674066, -0.5933522908696544, 0.1038632825130903, -1.9519409179687501, -3.849993896484375, 5.789959716796876
1520531091441760731, 1.441036465841876, -0.6114617862821932, 0.1094559208022567, -1.9495458984375, -3.7146752929687503, 5.852230224609375
1520531091446775731, 1.5965650735025034, -0.629571281694732, 0.11211908189233594, -1.9818786621093751, -3.612886962890625, 5.987548828125
1520531091451790731, 1.7475663073099963, -0.6412891904910806, 0.11318434632836763, -2.1028271484375, -3.5518139648437503, 6.0941271972656255
1520531091456806731, 1.8924422706103068, -0.6463491965622311, 0.11132013356531216, -2.151925048828125, -3.496728515625, 6.168372802734376
1520531091461822731, 2.0309266472944274, -0.6476807771072708, 0.10812434025721708, -2.17228271484375, -3.41769287109375, 6.24860595703125
1520531091466837731, 2.160888908490294, -0.6444849837991757, 0.1094559208022567, -2.11001220703125, -3.32668212890625, 6.3671594238281255
1520531091471853731, 2.2820627380888996, -0.6458165643442153, 0.11158644967432009, -2.05253173828125, -3.224893798828125, 6.59348876953125
1520531091476869731, 2.402703935469489, -0.6388923455100093, 0.1206411973805895, -1.96152099609375, -3.083587646484375, 6.7862878417968755
1520531091481884731, 2.5073661663096027, -0.6380933971829855, 0.1318264739589223, -1.9555334472656252, -2.9746142578125, 6.99345703125
1520531091486901731, 2.6029736494434474, -0.6418218227090965, 0.14594122773634227, -1.92799072265625, -2.90515869140625, 7.181466064453125
1520531091491916731, 2.691656913743086, -0.6444849837991757, 0.1619201942768177, -1.902843017578125, -2.8464807128906253, 7.283254394531251
1520531091496930731, 2.7718180625544715, -0.643419719363144, 0.17630126416324557, -1.88967041015625, -2.765050048828125, 7.403005371093751
1520531091501945731, 2.843190779768595, -0.6420881388181043, 0.1901497018316576, -1.9399658203125, -2.6500891113281253, 7.549101562500001
1520531091506962731, 2.9047098009494254, -0.639957609946041, 0.20319919117304588, -1.93757080078125, -2.5339306640625003, 7.725135498046876
1520531091511978731, 2.9593046032960495, -0.6322344427848112, 0.20746024891717266, -2.003433837890625, -2.4201672363281252, 7.896379394531251
1520531091516993731, 3.002714129064341, -0.6239786434055655, 0.20506340393610137, -2.039359130859375, -2.312391357421875, 8.06882080078125
1520531091522009731, 3.041063648761482, -0.6106628379551694, 0.20026971397395874, -2.020198974609375, -2.2309606933593753, 8.176596679687501
1520531091527025731, 3.0743531623874727, -0.5906891297795751, 0.188818121286618, -1.96152099609375, -2.0932470703125, 8.285570068359375
1520531091532040731, 3.1028489860513204, -0.5755091115661234, 0.17283915474614256, -1.8788928222656252, -1.945953369140625, 8.377778320312501
1520531091537056731, 3.1249532230989785, -0.5632585705517589, 0.164317039257889, -1.747166748046875, -1.766326904296875, 8.486751708984375
